Date,Close,High,Low,Open,Volume
2024-01-18,745.9600219726562,747.47998046875,735.469970703125,742.4199829101562,1298200.0
2024-01-19,749.1099853515625,753.1599731445312,744.8200073242188,750.4400024414062,1358000.0
2024-01-22,752.4500122070312,766.8099975585938,752.0599975585938,760.1900024414062,1625000.0
2024-01-23,753.4199829101562,754.3699951171875,743.0499877929688,752.1500244140625,1144600.0
2024-01-24,763.4199829101562,775.9600219726562,761.27001953125,770.9000244140625,2817100.0
2024-01-25,766.6900024414062,783.8800048828125,757.2899780273438,780.0,3127600.0
2024-01-26,769.4400024414062,783.8300170898438,764.52001953125,767.0999755859375,1799900.0
2024-01-29,787.239990234375,788.0499877929688,769.0,769.3200073242188,1330600.0
2024-01-30,785.72998046875,789.9199829101562,778.9600219726562,787.3300170898438,1081200.0
2024-01-31,765.4000244140625,777.8900146484375,757.530029296875,777.8900146484375,1364400.0
2024-02-01,771.0,772.9299926757812,764.0599975585938,769.0900268554688,886300.0
2024-02-02,781.2999877929688,787.0,772.0999755859375,773.969970703125,974800.0
2024-02-05,784.8400268554688,786.4500122070312,771.1199951171875,782.0,1080500.0
2024-02-06,777.4500122070312,789.0999755859375,765.8800048828125,788.8800048828125,1097500.0
2024-02-07,790.3900146484375,793.469970703125,782.5999755859375,782.8099975585938,911700.0
2024-02-08,799.4099731445312,800.2999877929688,790.8400268554688,792.0,893000.0
2024-02-09,812.9400024414062,815.3200073242188,802.3499755859375,802.3499755859375,909500.0
2024-02-12,787.3499755859375,815.0,782.8499755859375,814.0999755859375,1241200.0
2024-02-13,773.760009765625,780.47998046875,750.22998046875,765.0,1785900.0
2024-02-14,792.0,792.280029296875,776.2899780273438,785.0,774100.0
2024-02-15,780.0,798.4500122070312,779.8699951171875,795.0,1056600.0
2024-02-16,765.0,779.5,764.6699829101562,774.27001953125,1141700.0
2024-02-20,752.8400268554688,759.280029296875,737.739990234375,753.0800170898438,1485500.0
2024-02-21,747.9400024414062,748.5800170898438,730.52001953125,736.989990234375,875200.0
2024-02-22,769.2100219726562,791.8699951171875,767.6300048828125,775.0,2146200.0
2024-02-23,770.969970703125,784.969970703125,766.5800170898438,775.3499755859375,1297200.0
2024-02-26,779.6599731445312,790.5900268554688,774.5,774.6900024414062,1120800.0
2024-02-27,767.1400146484375,783.989990234375,756.9600219726562,782.260009765625,1414000.0
2024-02-28,759.7899780273438,763.72998046875,754.0,763.510009765625,1266700.0
2024-02-29,771.3400268554688,773.3200073242188,762.97998046875,767.0499877929688,1486200.0
2024-03-01,773.6300048828125,778.2999877929688,768.3699951171875,772.0,912600.0
2024-03-04,776.0900268554688,777.8800048828125,764.739990234375,773.0,986700.0
2024-03-05,740.1500244140625,767.219970703125,730.1500244140625,766.22998046875,1957500.0
2024-03-06,741.0599975585938,752.3900146484375,732.6500244140625,750.510009765625,1347000.0
2024-03-07,768.0800170898438,768.9299926757812,735.27001953125,748.469970703125,1586900.0
2024-03-08,757.6799926757812,777.5700073242188,750.22998046875,769.0999755859375,1026900.0
2024-03-11,756.739990234375,759.2000122070312,744.47998046875,752.0,912100.0
2024-03-12,789.5599975585938,793.0,762.97998046875,764.3200073242188,1530300.0
2024-03-13,776.8800048828125,807.77001953125,775.0,795.0599975585938,1225400.0
2024-03-14,779.489990234375,790.0,773.1199951171875,788.1300048828125,886100.0
2024-03-15,743.9099731445312,762.0,736.0,761.5599975585938,2539100.0
2024-03-18,755.7999877929688,759.6900024414062,748.1199951171875,750.0,944700.0
2024-03-19,756.9400024414062,758.3200073242188,742.7999877929688,750.0,1224300.0
2024-03-20,767.5599975585938,768.1799926757812,755.0499877929688,760.6199951171875,703500.0
2024-03-21,773.1799926757812,785.8800048828125,771.5800170898438,780.0,1262500.0
2024-03-22,774.1500244140625,779.8900146484375,769.3200073242188,774.739990234375,885100.0
2024-03-25,774.6400146484375,775.9099731445312,759.260009765625,768.0499877929688,720800.0
2024-03-26,778.5700073242188,788.7999877929688,776.510009765625,778.989990234375,910100.0
2024-03-27,759.0,786.3300170898438,753.5,783.8300170898438,1401500.0
2024-03-28,762.4000244140625,768.760009765625,755.75,759.6500244140625,1083700.0
2024-04-01,768.3699951171875,773.0900268554688,759.0700073242188,763.989990234375,716400.0
2024-04-02,757.0,759.6599731445312,748.22998046875,755.0900268554688,769000.0
2024-04-03,759.1599731445312,764.7000122070312,751.5,752.5,564200.0
2024-04-04,757.5499877929688,782.25,757.4199829101562,768.4000244140625,1022000.0
2024-04-05,783.5,791.8800048828125,758.4299926757812,758.4299926757812,1286400.0
2024-04-08,785.5999755859375,789.989990234375,772.4099731445312,783.3400268554688,999200.0
2024-04-09,782.219970703125,795.4400024414062,771.530029296875,793.27001953125,790200.0
2024-04-10,769.1900024414062,774.9500122070312,764.0999755859375,769.0,860800.0
2024-04-11,771.3400268554688,775.97998046875,761.4000244140625,770.0,748300.0
2024-04-12,768.7100219726562,774.9600219726562,760.9500122070312,762.2000122070312,959900.0
2024-04-15,735.8099975585938,771.6300048828125,735.4600219726562,769.0,1171600.0
2024-04-16,744.780029296875,749.0,735.3400268554688,738.0,1085800.0
2024-04-17,736.4500122070312,748.989990234375,734.9500122070312,746.780029296875,721500.0
2024-04-18,731.3599853515625,739.8900146484375,727.3499755859375,736.9000244140625,788700.0
2024-04-19,713.9099731445312,726.030029296875,708.530029296875,725.0,1540600.0
2024-04-22,721.9500122070312,724.989990234375,710.6199951171875,723.25,1464200.0
2024-04-23,740.9500122070312,743.6699829101562,727.2000122070312,727.2000122070312,1164900.0
2024-04-24,746.2899780273438,757.25,739.1300048828125,753.969970703125,1705600.0
2024-04-25,716.25,717.030029296875,689.0,714.8900146484375,3386500.0
2024-04-26,723.5499877929688,734.7100219726562,719.8499755859375,723.760009765625,1445900.0
2024-04-29,721.1599731445312,728.2999877929688,713.52001953125,723.260009765625,709200.0
2024-04-30,693.3300170898438,717.469970703125,692.1900024414062,716.6500244140625,1995500.0
2024-05-01,685.6099853515625,700.7000122070312,683.8900146484375,693.7100219726562,1333000.0
2024-05-02,695.719970703125,696.0700073242188,685.0,693.0,1159200.0
2024-05-03,716.6500244140625,724.6500244140625,705.0,709.97998046875,1437100.0
2024-05-06,726.5599975585938,726.6400146484375,718.4099731445312,719.989990234375,1190900.0
2024-05-07,713.3300170898438,730.0,699.5499877929688,730.0,1552500.0
2024-05-08,721.030029296875,721.9500122070312,714.77001953125,716.3499755859375,1147900.0
2024-05-09,722.9400024414062,729.0,717.989990234375,720.5800170898438,1050300.0
2024-05-10,729.7899780273438,733.5499877929688,725.0,725.0,820700.0
2024-05-13,730.1199951171875,732.8499755859375,722.9500122070312,732.8499755859375,870000.0
2024-05-14,721.6199951171875,737.0,717.77001953125,730.0,1099200.0
2024-05-15,760.5700073242188,761.3099975585938,727.5599975585938,730.0,1506100.0
2024-05-16,758.010009765625,769.1099853515625,757.4199829101562,763.4500122070312,1094100.0
2024-05-17,765.0499877929688,765.97998046875,757.5399780273438,765.0,887800.0
2024-05-20,774.1799926757812,774.8400268554688,762.239990234375,763.530029296875,734800.0
2024-05-21,777.0499877929688,777.9299926757812,763.9099731445312,775.0,784100.0
2024-05-22,770.8300170898438,784.3300170898438,769.469970703125,780.0,845700.0
2024-05-23,758.1500244140625,781.6799926757812,756.030029296875,781.6799926757812,861500.0
2024-05-24,738.510009765625,749.719970703125,736.3699951171875,749.3599853515625,1356700.0
2024-05-28,728.8599853515625,738.97998046875,718.3099975585938,738.8800048828125,1547000.0
2024-05-29,731.1199951171875,737.8599853515625,721.4400024414062,722.0,877700.0
2024-05-30,643.2899780273438,692.5700073242188,640.1699829101562,690.989990234375,5094300.0
2024-05-31,656.9299926757812,657.5399780273438,637.989990234375,651.7899780273438,4301800.0
2024-06-03,660.1099853515625,664.3699951171875,645.4500122070312,659.7999877929688,1907700.0
2024-06-04,672.0,674.5999755859375,656.02001953125,658.5999755859375,2491200.0
2024-06-05,704.1099853515625,705.719970703125,676.1900024414062,683.4500122070312,2797900.0
2024-06-06,703.1599731445312,712.3599853515625,699.72998046875,706.22998046875,1410900.0
2024-06-07,698.8099975585938,703.989990234375,688.510009765625,700.510009765625,1122500.0
2024-06-10,709.1500244140625,710.6400146484375,693.5599975585938,697.3200073242188,930400.0
2024-06-11,712.0399780273438,719.0,706.8699951171875,711.72998046875,1061000.0
2024-06-12,721.5,729.5,720.8300170898438,722.260009765625,1296100.0
2024-06-13,709.760009765625,727.8200073242188,709.1699829101562,722.0,1119300.0
2024-06-14,728.5800170898438,730.5,715.5999755859375,715.5999755859375,958000.0
2024-06-17,725.5,729.3300170898438,719.0499877929688,723.4199829101562,1074900.0
2024-06-18,730.1699829101562,734.52001953125,720.77001953125,722.8599853515625,1186400.0
2024-06-20,734.3099975585938,742.260009765625,729.4199829101562,742.0,1184000.0
2024-06-21,749.3300170898438,750.5399780273438,733.6199951171875,739.9400024414062,1722300.0
2024-06-24,739.5900268554688,748.1799926757812,737.6900024414062,742.0,1214100.0
2024-06-25,754.8099975585938,756.4099731445312,742.3800048828125,745.0,1030800.0
2024-06-26,753.9099731445312,761.3699951171875,750.7899780273438,754.0,986000.0
2024-06-27,774.1300048828125,780.0,756.6699829101562,758.2100219726562,1181400.0
2024-06-28,786.6699829101562,789.969970703125,770.8800048828125,775.4299926757812,1721800.0
2024-07-01,788.9600219726562,790.47998046875,770.780029296875,784.0,1121300.0
2024-07-02,794.1099853515625,794.1500244140625,781.6199951171875,784.97998046875,875600.0
2024-07-03,785.9199829101562,795.9500122070312,785.1900024414062,793.6699829101562,577500.0
2024-07-05,806.469970703125,806.52001953125,785.9199829101562,788.4199829101562,1193200.0
2024-07-08,766.2000122070312,776.6500244140625,761.4400024414062,763.5,2121300.0
2024-07-09,744.010009765625,760.02001953125,737.010009765625,750.9600219726562,2433300.0
2024-07-10,743.1500244140625,743.3800048828125,731.5499877929688,740.5599975585938,1498800.0
2024-07-11,749.1400146484375,756.5,741.3300170898438,746.0,1281600.0
2024-07-12,758.489990234375,762.5999755859375,744.0,749.0,909500.0
2024-07-15,767.8499755859375,776.47998046875,759.25,766.9500122070312,910900.0
2024-07-16,760.7899780273438,770.0399780273438,754.510009765625,767.8499755859375,996600.0
2024-07-17,736.0700073242188,746.3699951171875,730.2000122070312,740.0,1455700.0
2024-07-18,738.77001953125,750.5800170898438,730.0999755859375,738.3400268554688,1517900.0
2024-07-19,751.2000122070312,755.8800048828125,738.0,744.6900024414062,1187000.0
2024-07-22,756.5,764.4400024414062,753.77001953125,754.8099975585938,1051600.0
2024-07-23,765.52001953125,775.969970703125,760.6599731445312,763.469970703125,1007300.0
2024-07-24,730.8699951171875,757.47998046875,729.22998046875,755.0,2094700.0
2024-07-25,828.7899780273438,850.3300170898438,783.0399780273438,789.3300170898438,6549800.0
2024-07-26,827.6099853515625,846.8599853515625,818.0700073242188,825.8499755859375,2410100.0
2024-07-29,799.0599975585938,830.5,798.5499877929688,829.0,1977500.0
2024-07-30,798.7999877929688,805.739990234375,784.5900268554688,805.739990234375,1191100.0
2024-07-31,814.3900146484375,821.4600219726562,805.0,816.1599731445312,1313700.0
2024-08-01,811.3800048828125,838.5900268554688,802.1199951171875,818.8599853515625,1338300.0
2024-08-02,790.6400146484375,793.1300048828125,765.4600219726562,790.8599853515625,1568900.0
2024-08-05,781.27001953125,790.9500122070312,746.0999755859375,757.0399780273438,2019700.0
2024-08-06,792.9500122070312,814.2899780273438,781.280029296875,787.0,1545800.0
2024-08-07,776.280029296875,816.5399780273438,774.9299926757812,805.6400146484375,1062400.0
2024-08-08,796.1400146484375,802.7000122070312,786.77001953125,792.0,1449100.0
2024-08-09,811.0800170898438,816.010009765625,796.1400146484375,796.1400146484375,799500.0
2024-08-12,806.6199951171875,814.8300170898438,800.0700073242188,811.0800170898438,539600.0
2024-08-13,818.7999877929688,822.8699951171875,810.5999755859375,812.0,765800.0
2024-08-14,819.02001953125,827.0499877929688,815.5,822.0,832900.0
2024-08-15,832.1099853515625,835.0,823.6799926757812,825.0,1165600.0
2024-08-16,827.5599975585938,831.0399780273438,823.8499755859375,829.25,835500.0
2024-08-19,832.8800048828125,833.719970703125,821.1900024414062,825.9199829101562,641500.0
2024-08-20,838.219970703125,843.260009765625,832.0800170898438,835.0,784700.0
2024-08-21,839.1799926757812,840.4199829101562,830.0,833.530029296875,609900.0
2024-08-22,820.9299926757812,842.5499877929688,819.52001953125,840.0,706500.0
2024-08-23,828.27001953125,834.5,815.0,830.0,702100.0
2024-08-26,827.8599853515625,836.760009765625,825.489990234375,829.6799926757812,536300.0
2024-08-27,831.739990234375,835.7100219726562,823.1699829101562,823.1699829101562,481500.0
2024-08-28,814.1099853515625,832.6799926757812,808.9600219726562,831.6900024414062,864600.0
2024-08-29,831.27001953125,849.0,822.2999877929688,822.2999877929688,1245600.0
2024-08-30,855.0,857.25,835.8400268554688,836.760009765625,1921000.0
2024-09-03,835.8599853515625,863.8499755859375,830.8699951171875,856.4000244140625,1261500.0
2024-09-04,834.8300170898438,836.4000244140625,821.239990234375,829.719970703125,708900.0
2024-09-05,835.4000244140625,840.3599853515625,825.0499877929688,826.6500244140625,788900.0
2024-09-06,825.0399780273438,848.4199829101562,818.97998046875,839.010009765625,1070800.0
2024-09-09,855.5800170898438,857.0,826.969970703125,833.489990234375,1129100.0
2024-09-10,860.1500244140625,866.4500122070312,847.489990234375,860.7100219726562,883900.0
2024-09-11,875.9600219726562,877.6199951171875,841.8499755859375,858.27001953125,1002400.0
2024-09-12,886.1300048828125,889.52001953125,871.280029296875,880.030029296875,941700.0
2024-09-13,878.9500122070312,884.5,872.8800048828125,881.77001953125,912900.0
2024-09-16,892.4600219726562,897.989990234375,879.72998046875,885.0,1082300.0
2024-09-17,885.8300170898438,899.6099853515625,882.7999877929688,890.6500244140625,1033900.0
2024-09-18,890.3900146484375,899.7100219726562,882.2999877929688,887.760009765625,981200.0
2024-09-19,919.25,921.969970703125,902.8599853515625,908.0,1484300.0
2024-09-20,937.3599853515625,940.1199951171875,917.3099975585938,920.4199829101562,3609200.0
2024-09-23,925.5499877929688,945.4600219726562,922.9199829101562,936.8800048828125,1213000.0
2024-09-24,923.5999755859375,926.9199829101562,907.489990234375,925.5499877929688,1001300.0
2024-09-25,890.030029296875,901.0,886.510009765625,898.469970703125,2288800.0
2024-09-26,884.8599853515625,894.219970703125,871.4299926757812,893.6500244140625,1599500.0
2024-09-27,881.7899780273438,886.1900024414062,876.3699951171875,884.0399780273438,906600.0
2024-09-30,894.3900146484375,894.7999877929688,876.219970703125,879.260009765625,843500.0
2024-10-01,867.1799926757812,898.5900268554688,866.6300048828125,898.5900268554688,1313100.0
2024-10-02,880.4099731445312,884.5900268554688,863.239990234375,869.0,933200.0
2024-10-03,890.6400146484375,892.2100219726562,877.1199951171875,878.0,1193800.0
2024-10-04,917.6799926757812,918.2899780273438,896.3900146484375,899.7899780273438,1183200.0
2024-10-07,905.9400024414062,922.5499877929688,899.9299926757812,919.1199951171875,1123600.0
2024-10-08,922.0,943.0,919.27001953125,925.969970703125,1180800.0
2024-10-09,938.6500244140625,943.4000244140625,915.9600219726562,921.9600219726562,1132300.0
2024-10-10,944.6300048828125,949.0,932.9299926757812,933.2100219726562,1110500.0
2024-10-11,938.5900268554688,946.77001953125,937.0900268554688,942.8200073242188,854100.0
2024-10-14,944.6900024414062,949.5900268554688,935.9099731445312,947.3900146484375,567400.0
2024-10-15,927.9600219726562,947.25,926.6699829101562,945.280029296875,1081600.0
2024-10-16,918.8699951171875,927.0,912.030029296875,924.9600219726562,1011200.0
2024-10-17,917.1199951171875,933.0999755859375,915.1099853515625,932.780029296875,715500.0
2024-10-18,921.75,928.1599731445312,917.1199951171875,921.0,1422600.0
2024-10-21,918.3400268554688,918.6300048828125,899.77001953125,902.0,1417200.0
2024-10-22,917.9500122070312,924.4000244140625,914.3599853515625,916.489990234375,1144300.0
2024-10-23,907.6799926757812,920.1099853515625,901.3699951171875,916.469970703125,1849900.0
2024-10-24,956.5800170898438,979.780029296875,940.4099731445312,948.3900146484375,3401000.0
2024-10-25,950.8499755859375,964.9400024414062,947.1699829101562,957.260009765625,1494800.0
2024-10-28,945.0,960.0,945.0,959.010009765625,1238500.0
2024-10-29,953.0800170898438,957.8200073242188,939.4299926757812,950.0,1641100.0
2024-10-30,950.0,963.5,949.47998046875,951.030029296875,950800.0
2024-10-31,932.989990234375,954.3599853515625,928.3499755859375,940.7999877929688,1333300.0
2024-11-01,943.4099731445312,951.1599731445312,930.5499877929688,937.3599853515625,985300.0
2024-11-04,954.5900268554688,960.3699951171875,941.5999755859375,944.030029296875,948400.0
2024-11-05,971.0399780273438,973.8599853515625,958.3300170898438,961.4600219726562,827000.0
2024-11-06,994.47998046875,997.030029296875,982.0999755859375,994.0,1246600.0
2024-11-07,1015.280029296875,1024.43994140625,995.0,996.7999877929688,1260800.0
2024-11-08,1008.0800170898438,1019.9600219726562,1005.02001953125,1010.9400024414062,1095000.0
2024-11-11,1036.010009765625,1038.0,1013.0,1013.0,1307100.0
2024-11-12,1048.2900390625,1053.260009765625,1027.1199951171875,1030.780029296875,1291700.0
2024-11-13,1045.550048828125,1061.6600341796875,1043.5,1048.2900390625,1313700.0
2024-11-14,1039.800048828125,1054.0,1032.0,1049.0,1157700.0
2024-11-15,1011.3900146484375,1029.719970703125,1003.010009765625,1023.969970703125,1498500.0
2024-11-18,1005.3400268554688,1021.1799926757812,1003.75,1016.5399780273438,1750700.0
2024-11-19,1022.0999755859375,1025.8299560546875,993.4199829101562,997.6699829101562,1830200.0
2024-11-20,1022.97998046875,1031.68994140625,1006.3099975585938,1028.0,1141900.0
2024-11-21,1047.050048828125,1053.260009765625,1030.989990234375,1033.6300048828125,1111300.0
2024-11-22,1060.5999755859375,1064.5899658203125,1050.0,1051.0,1436900.0
2024-11-25,1052.7099609375,1068.8800048828125,1049.1500244140625,1064.5999755859375,1930200.0
2024-11-26,1070.0699462890625,1072.8399658203125,1054.47998046875,1060.0,744400.0
2024-11-27,1041.4000244140625,1065.199951171875,1038.4100341796875,1063.68994140625,976900.0
2024-11-29,1049.43994140625,1052.0,1038.3699951171875,1042.3499755859375,583100.0
2024-12-02,1048.4300537109375,1055.3199462890625,1045.489990234375,1048.4000244140625,1056600.0
2024-12-03,1057.3199462890625,1057.6500244140625,1036.9100341796875,1040.0899658203125,1284200.0
2024-12-04,1123.1300048828125,1126.6300048828125,1080.0,1083.6700439453125,2063000.0
2024-12-05,1123.719970703125,1130.5999755859375,1113.1099853515625,1115.0999755859375,1075500.0
2024-12-06,1124.3399658203125,1137.0,1120.0,1135.6199951171875,904400.0
2024-12-09,1120.47998046875,1134.02001953125,1105.7099609375,1124.199951171875,1223400.0
2024-12-10,1127.8399658203125,1147.3699951171875,1114.02001953125,1114.02001953125,1599200.0
2024-12-11,1147.1800537109375,1157.9000244140625,1136.0400390625,1136.0400390625,1244800.0
2024-12-12,1148.4200439453125,1154.6800537109375,1137.0,1140.93994140625,687400.0
2024-12-13,1121.0999755859375,1141.760009765625,1114.5999755859375,1130.0,1347100.0
2024-12-16,1129.9300537109375,1134.530029296875,1110.0,1117.800048828125,1186500.0
2024-12-17,1114.719970703125,1132.3399658203125,1110.6700439453125,1130.0,1223100.0
2024-12-18,1060.989990234375,1118.8599853515625,1056.989990234375,1117.489990234375,1588500.0
2024-12-19,1074.8699951171875,1080.8199462890625,1062.52001953125,1070.239990234375,1971800.0
2024-12-20,1091.25,1102.8699951171875,1055.0,1060.0,2026000.0
2024-12-23,1088.260009765625,1092.0,1073.77001953125,1086.0,786700.0
2024-12-24,1105.56005859375,1106.550048828125,1090.0,1097.0799560546875,418700.0
2024-12-26,1099.1099853515625,1106.0799560546875,1093.5999755859375,1100.0,436300.0
2024-12-27,1081.4599609375,1094.5699462890625,1062.0,1092.0,1016500.0
2024-12-30,1067.699951171875,1073.5799560546875,1055.22998046875,1065.969970703125,720000.0
2024-12-31,1060.1199951171875,1073.5,1052.9300537109375,1073.5,840900.0
2025-01-02,1054.3399658203125,1073.7099609375,1041.0,1073.52001953125,1024600.0
2025-01-03,1073.77001953125,1074.1400146484375,1056.719970703125,1059.300048828125,898300.0
2025-01-06,1077.050048828125,1084.550048828125,1068.5899658203125,1083.969970703125,850900.0
2025-01-07,1054.1500244140625,1085.0,1044.469970703125,1074.0999755859375,1133400.0
2025-01-08,1049.0799560546875,1063.0,1042.300048828125,1061.8800048828125,1421700.0
2025-01-10,1024.5699462890625,1041.530029296875,1016.75,1039.1300048828125,1577300.0
2025-01-13,1015.739990234375,1020.1500244140625,999.1300048828125,1011.1300048828125,1712600.0
2025-01-14,1031.2900390625,1037.06005859375,1020.5900268554688,1034.4000244140625,1272300.0
2025-01-15,1054.1300048828125,1059.56005859375,1040.97998046875,1053.31005859375,1287500.0
2025-01-16,1057.1600341796875,1064.75,1052.5799560546875,1058.5400390625,632900.0
2025-01-17,1071.47998046875,1080.0,1062.0,1072.5799560546875,1081900.0
2025-01-21,1096.8499755859375,1104.8699951171875,1086.219970703125,1088.719970703125,1439400.0
2025-01-22,1125.1700439453125,1130.699951171875,1110.8599853515625,1115.0,1636800.0
2025-01-23,1134.199951171875,1134.199951171875,1114.75,1117.6500244140625,1073900.0
2025-01-24,1124.97998046875,1145.0,1118.81005859375,1141.1199951171875,917700.0
2025-01-27,1140.6199951171875,1165.97998046875,1111.0,1117.4200439453125,2241300.0
2025-01-28,1170.3900146484375,1198.0899658203125,1131.969970703125,1150.0,2437700.0
2025-01-29,1143.6300048828125,1170.3900146484375,1135.199951171875,1160.9100341796875,2619400.0
2025-01-30,1012.75,1031.0,990.0,1027.1199951171875,6207500.0
2025-01-31,1018.3800048828125,1035.75,1011.4199829101562,1032.010009765625,2866700.0
2025-02-03,1020.9400024414062,1030.989990234375,998.0499877929688,1006.5,2016000.0
2025-02-04,1010.1300048828125,1043.449951171875,998.3300170898438,1039.9100341796875,1918800.0
2025-02-05,1027.06005859375,1028.8499755859375,1012.0800170898438,1015.3599853515625,1339200.0
2025-02-06,1023.2999877929688,1035.280029296875,1018.2899780273438,1022.9199829101562,1261700.0
2025-02-07,1008.2899780273438,1042.3499755859375,1003.9600219726562,1025.0,1387200.0
2025-02-10,1021.8099975585938,1033.0999755859375,1011.25,1017.5499877929688,1174900.0
2025-02-11,1009.0499877929688,1021.3699951171875,1003.9400024414062,1015.0,1016000.0
2025-02-12,982.4000244140625,998.4199829101562,980.0,996.25,1677600.0
2025-02-13,989.47998046875,992.0,970.47998046875,982.4000244140625,1563400.0
2025-02-14,986.6300048828125,989.0,966.5999755859375,979.0999755859375,1503400.0
2025-02-18,997.47998046875,997.5399780273438,974.0,988.0,1672700.0
2025-02-19,987.1400146484375,1002.8499755859375,975.6699829101562,997.3200073242188,1737200.0
2025-02-20,967.97998046875,980.5800170898438,958.8699951171875,980.0800170898438,1351200.0
2025-02-21,938.4099731445312,967.0,933.010009765625,964.7000122070312,2004200.0
2025-02-24,927.5800170898438,944.5,913.530029296875,944.0399780273438,1692800.0
2025-02-25,922.2899780273438,926.6400146484375,898.2100219726562,923.719970703125,2144300.0
2025-02-26,941.9600219726562,952.5999755859375,926.0,929.2999877929688,2002500.0
2025-02-27,920.9600219726562,953.3499755859375,919.6400146484375,948.1599731445312,1455100.0
2025-02-28,929.760009765625,929.97998046875,907.4500122070312,920.969970703125,1567900.0
2025-03-03,910.3099975585938,939.0,902.6799926757812,936.010009765625,1545900.0
2025-03-04,906.0900268554688,917.3400268554688,876.9400024414062,900.0,2459100.0
2025-03-05,915.7899780273438,924.0,898.3800048828125,905.0,1540300.0
2025-03-06,867.0900268554688,907.9000244140625,858.25,890.0,2164200.0
2025-03-07,850.6300048828125,870.0,832.719970703125,856.5,2528100.0
2025-03-10,783.8300170898438,832.0,777.9099731445312,823.4000244140625,3898500.0
2025-03-11,808.4000244140625,827.97998046875,794.0,800.0,2999100.0
2025-03-12,843.1400146484375,849.25,823.4299926757812,834.7899780273438,2741800.0
2025-03-13,811.6199951171875,835.0,805.97998046875,830.0,1963600.0
2025-03-14,844.3300170898438,849.0599975585938,822.760009765625,822.760009765625,1853200.0
2025-03-17,842.9299926757812,855.6799926757812,835.0,839.0,1656800.0
2025-03-18,830.0,837.469970703125,820.3499755859375,837.4299926757812,1768000.0
2025-03-19,844.1199951171875,854.0,830.02001953125,835.72998046875,1561800.0
2025-03-20,824.1199951171875,828.260009765625,809.1799926757812,827.239990234375,2593000.0
2025-03-21,827.75,828.9000244140625,808.7999877929688,816.1400146484375,2907300.0
2025-03-24,849.72998046875,853.47998046875,841.219970703125,846.0,1599500.0
2025-03-25,861.3800048828125,870.989990234375,855.0,858.22998046875,1643200.0
2025-03-26,838.5499877929688,860.510009765625,834.030029296875,856.3400268554688,1348600.0
2025-03-27,827.739990234375,839.9500122070312,822.1699829101562,835.0399780273438,1480000.0
2025-03-28,797.760009765625,821.010009765625,789.530029296875,820.0,1758500.0
2025-03-31,796.1400146484375,799.0,757.8400268554688,781.52001953125,2984200.0
2025-04-01,811.5599975585938,812.9600219726562,792.72998046875,798.219970703125,1543000.0
2025-04-02,824.030029296875,827.1599731445312,794.6799926757812,794.6799926757812,1626400.0
2025-04-03,774.0700073242188,788.0599975585938,757.25,782.75,2087800.0
2025-04-04,721.6500244140625,758.77001953125,718.4500122070312,756.3400268554688,2900400.0
2025-04-07,735.5,758.6500244140625,678.6599731445312,688.0,2878200.0
2025-04-08,727.5999755859375,775.8800048828125,713.1900024414062,768.010009765625,2123200.0
2025-04-09,825.9500122070312,831.6400146484375,723.2000122070312,725.0,3092000.0
2025-04-10,783.489990234375,809.989990234375,761.0800170898438,807.0900268554688,2046400.0
2025-04-11,785.6699829101562,786.8800048828125,755.0,771.3099975585938,2103000.0
2025-04-14,799.8200073242188,812.1300048828125,786.7999877929688,802.219970703125,1717000.0
2025-04-15,816.5,824.9000244140625,799.2100219726562,800.9600219726562,1735200.0
2025-04-16,796.6599731445312,821.1699829101562,790.739990234375,804.6099853515625,1869500.0
2025-04-17,772.1599731445312,800.0599975585938,769.02001953125,800.0599975585938,1803900.0
2025-04-21,755.989990234375,765.5499877929688,742.4099731445312,759.3599853515625,1668700.0
2025-04-22,766.8300170898438,776.6300048828125,752.4400024414062,762.7999877929688,1582800.0
2025-04-23,812.7000122070312,833.9600219726562,807.0,821.0399780273438,3019200.0
2025-04-24,938.5700073242188,943.97998046875,898.3300170898438,900.3099975585938,6083100.0
2025-04-25,945.260009765625,960.0,929.1699829101562,944.0,2887800.0
2025-04-28,937.4099731445312,961.030029296875,927.1300048828125,959.8499755859375,2052400.0
2025-04-29,942.8599853515625,947.22998046875,930.5499877929688,940.0,1245300.0
2025-04-30,955.010009765625,957.6599731445312,920.4000244140625,930.5599975585938,1947900.0
2025-05-01,957.9500122070312,978.6199951171875,957.52001953125,973.8599853515625,1807700.0
2025-05-02,977.3599853515625,985.5,969.0599975585938,978.9199829101562,1669400.0
2025-05-05,978.0499877929688,992.0,971.3400268554688,973.0,1274200.0
2025-05-06,965.260009765625,978.6799926757812,964.1900024414062,969.0399780273438,1280500.0
2025-05-07,983.2899780273438,987.3099975585938,967.2899780273438,971.219970703125,1729700.0
2025-05-08,974.489990234375,992.0,972.8099975585938,985.0,1468800.0
2025-05-09,980.0599975585938,986.780029296875,971.6199951171875,980.0,920100.0
2025-05-12,1015.5999755859375,1017.0,995.6699829101562,1008.52001953125,1432100.0
2025-05-13,1036.719970703125,1039.97998046875,1017.0,1023.0,1483100.0
2025-05-14,1026.8199462890625,1046.0,1026.6500244140625,1037.0,1414600.0
2025-05-15,1035.1800537109375,1040.6500244140625,1021.9600219726562,1034.4200439453125,988000.0
2025-05-16,1040.1800537109375,1043.739990234375,1033.1300048828125,1038.3900146484375,1160900.0
